name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded	delta_price	delta_price_p
SUNSHINE HOLDINGS PLC	SUN.N0000	0	352	26.0	26.1	26.7	25.9	26.1	0.1	0.38
SWISSTEK (CEYLON) PLC	PARQ.N0000	0	225	29.1	29.9	29.9	28.1	28.6	0.5	1.72
TAL LANKA HOTELS PLC	TAJ.N0000	0	26	14.9	13.9	15.0	13.9	14.9	0.0	0.0
TALAWAKELLE TEA ESTATES  PLC	TPL.N0000	0	63	46.0	46.9	47.0	45.1	46.7	0.7	1.52
TANGERINE BEACH HOTELS PLC	TANG.N0000	0	5	45.4	45.4	46.9	45.3	46.9	1.5	3.3
TEA SMALLHOLDER FACTORIES PLC	TSML.N0000	394	2	32.2	32.3	32.3	32.3	32.3	0.1	0.31
TEEJAY LANKA PLC	TJL.N0000	0	437	42.3	42.9	44.3	42.9	43.8	1.5	3.55
THE AUTODROME PLC	AUTO.N0000	77	4	79.4	81.9	81.9	77.6	77.6	1.8	2.27
THE COLOMBO FORT LAND & BUILDING PLC	CFLB.N0000	0	26	13.7	14.0	14.1	13.8	13.9	0.2	1.46
THE FORTRESS RESORTS PLC	RHTL.N0000	0	6	10.8	10.6	10.7	10.1	10.6	0.2	1.85
THE KANDY HOTELS COMPANY (1938) PLC	KHC.N0000	0	12	7.3	7.4	7.4	7.3	7.4	0.1	1.37
THE KINGSBURY PLC	SERV.N0000	0	51	7.4	7.4	7.8	7.3	7.7	0.3	4.05
THE LANKA HOSPITALS CORPORATION PLC	LHCL.N0000	0	72	50.1	51.5	51.5	49.1	49.7	0.4	0.8
THE LIGHTHOUSE HOTEL PLC	LHL.N0000	254	2	33.5	33.5	35.9	33.5	35.9	2.4	7.16
THREE ACRE FARMS PLC	TAFL.N0000	0	18	215.25	216.75	216.75	213.75	213.75	1.5	0.7
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.X0000	0	308	43.9	44.0	44.5	43.0	43.3	0.6	1.37
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.N0000	0	253	52.2	52.5	53.0	51.9	52.0	0.2	0.38
TRANS ASIA HOTELS PLC	TRAN.N0000	252	5	54.1	53.7	53.7	53.7	53.7	0.4	0.74
UDAPUSSELLAWA PLANTATIONS PLC	UDPL.N0000	0	10	24.6	24.6	25.0	24.2	24.2	0.4	1.63
UNION ASSURANCE PLC	UAL.N0000	314	6	278.0	270.0	271.0	270.0	271.0	7.0	2.52
UNION BANK OF COLOMBO PLC	UBC.N0000	0	69	11.2	11.3	11.5	11.1	11.3	0.1	0.89
UNION CHEMICALS LANKA PLC	UCAR.N0000	119	2	794.25	740.0	740.0	740.0	740.0	54.25	6.83
UNISYST ENGINEERING PLC	ALUF.N0000	0	112	8.9	8.9	9.8	8.7	8.8	0.1	1.12
UNITED MOTORS LANKA PLC	UML.N0000	0	21	70.8	71.0	75.0	70.8	72.0	1.2	1.69
VALLIBEL FINANCE PLC	VFIN.N0000	0	292	41.0	41.1	42.1	40.6	41.8	0.8	1.95
VALLIBEL ONE PLC	VONE.N0000	0	0	69.8	71.0	72.0	67.4	68.3	1.5	2.15
VALLIBEL POWER ERATHNA PLC	VPEL.N0000	0	50	8.3	8.3	8.3	8.2	8.3	0.0	0.0
VIDULLANKA PLC	VLL.X0000	0	25	4.6	4.6	4.7	4.6	4.6	0.0	0.0
VIDULLANKA PLC	VLL.N0000	0	24	6.0	6.1	6.1	6.0	6.0	0.0	0.0
WASKADUWA BEACH RESORT PLC	CITW.N0000	0	93	3.5	3.7	3.8	3.4	3.6	0.1	2.86
WATAWALA PLANTATIONS PLC	WATA.N0000	0	41	54.2	55.5	56.9	54.1	55.5	1.3	2.4
WINDFORCE PLC	WIND.N0000	0	96	18.4	18.5	18.5	18.3	18.4	0.0	0.0
YORK ARCADE HOLDINGS PLC	YORK.N0000	0	45	252.25	251.0	259.0	245.0	246.0	6.25	2.48
